통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202203,울산광역시,동구,지적,여자,260
202203,울산광역시,동구,뇌병변,남자,355
202203,울산광역시,동구,뇌병변,여자,289
202203,울산광역시,동구,자폐성,남자,82
202203,울산광역시,동구,자폐성,여자,13
202203,울산광역시,동구,정신,남자,84
202203,울산광역시,동구,지체,여자,1235
202203,울산광역시,동구,정신,여자,93
202203,울산광역시,동구,신장,남자,179
202203,울산광역시,동구,신장,여자,164
202203,울산광역시,동구,심장,남자,6
202203,울산광역시,동구,심장,여자,8
202203,울산광역시,동구,호흡기,남자,41
202203,울산광역시,동구,호흡기,여자,18
202203,울산광역시,동구,간,남자,33
202203,울산광역시,동구,간,여자,19
202203,울산광역시,동구,안면,남자,10
202203,울산광역시,동구,안면,여자,3
202203,울산광역시,동구,시각,남자,362
202203,울산광역시,동구,장루.요루,남자,14
202203,울산광역시,동구,장루.요루,여자,13
202203,울산광역시,동구,뇌전증,남자,8
202203,울산광역시,동구,뇌전증,여자,6
202203,울산광역시,동구,시각,여자,275
202203,울산광역시,북구,청각,남자,648
202203,울산광역시,북구,청각,여자,530
202203,울산광역시,북구,언어,남자,74
202203,울산광역시,북구,언어,여자,26
202203,울산광역시,북구,지적,남자,591
202203,울산광역시,북구,지적,여자,339
202203,울산광역시,북구,뇌병변,남자,460
202203,울산광역시,북구,뇌병변,여자,358
202203,울산광역시,북구,자폐성,남자,134
202203,울산광역시,북구,지체,남자,2658
202203,울산광역시,북구,자폐성,여자,28
202203,울산광역시,북구,정신,남자,88
202203,울산광역시,북구,정신,여자,105
202203,울산광역시,북구,지체,여자,1425
202203,울산광역시,북구,신장,남자,179
202203,울산광역시,북구,신장,여자,155
202203,울산광역시,북구,심장,남자,24
202203,울산광역시,북구,심장,여자,16
202203,울산광역시,북구,호흡기,남자,25
202203,울산광역시,북구,호흡기,여자,8
202203,울산광역시,북구,간,남자,41
202203,울산광역시,북구,간,여자,17
202203,울산광역시,북구,안면,남자,6
202203,울산광역시,북구,시각,남자,419
202203,울산광역시,북구,안면,여자,8
202203,울산광역시,북구,장루.요루,남자,18
202203,울산광역시,북구,장루.요루,여자,3
202203,울산광역시,북구,뇌전증,남자,5
202203,울산광역시,북구,뇌전증,여자,11
202203,울산광역시,북구,시각,여자,294
202203,울산광역시,울주군,지체,남자,3222
202203,울산광역시,울주군,청각,여자,847
202203,울산광역시,울주군,언어,남자,55
202203,울산광역시,울주군,언어,여자,36
202203,울산광역시,울주군,지적,남자,765
202203,울산광역시,울주군,지적,여자,518
202203,울산광역시,울주군,뇌병변,남자,621
202203,울산광역시,울주군,뇌병변,여자,497
202203,울산광역시,울주군,자폐성,남자,97
202203,울산광역시,울주군,자폐성,여자,22
202203,울산광역시,울주군,정신,남자,216
202203,울산광역시,울주군,정신,여자,209
202203,울산광역시,울주군,신장,남자,243
202203,울산광역시,울주군,신장,여자,156
202203,울산광역시,울주군,심장,남자,30
202203,울산광역시,울주군,심장,여자,17
202203,울산광역시,울주군,지체,여자,2038
202203,울산광역시,울주군,호흡기,남자,41
202203,울산광역시,울주군,호흡기,여자,12
202203,울산광역시,울주군,간,남자,63
202203,울산광역시,울주군,시각,남자,617
202203,울산광역시,울주군,간,여자,14
202203,울산광역시,울주군,안면,남자,11
202203,울산광역시,울주군,안면,여자,4
202203,울산광역시,울주군,장루.요루,남자,34
202203,울산광역시,울주군,장루.요루,여자,29
202203,울산광역시,울주군,뇌전증,남자,16
202203,울산광역시,울주군,뇌전증,여자,16
202203,울산광역시,울주군,시각,여자,434
202203,울산광역시,울주군,청각,남자,941
202203,세종특별자치시,세종특별자치시,청각,남자,911
202203,세종특별자치시,세종특별자치시,청각,여자,898
202203,세종특별자치시,세종특별자치시,언어,남자,91
202203,세종특별자치시,세종특별자치시,언어,여자,21
202203,세종특별자치시,세종특별자치시,지체,남자,3567
202203,세종특별자치시,세종특별자치시,지적,남자,734
202203,세종특별자치시,세종특별자치시,지적,여자,422
202203,세종특별자치시,세종특별자치시,뇌병변,남자,615
202203,세종특별자치시,세종특별자치시,뇌병변,여자,503
202203,세종특별자치시,세종특별자치시,자폐성,남자,198
202203,세종특별자치시,세종특별자치시,지체,여자,2310
202203,세종특별자치시,세종특별자치시,자폐성,여자,41
202203,세종특별자치시,세종특별자치시,정신,남자,245
202203,세종특별자치시,세종특별자치시,정신,여자,211
202203,세종특별자치시,세종특별자치시,신장,남자,283
202203,세종특별자치시,세종특별자치시,신장,여자,182
202203,세종특별자치시,세종특별자치시,심장,남자,17
202203,세종특별자치시,세종특별자치시,심장,여자,8
202203,세종특별자치시,세종특별자치시,호흡기,남자,39
202203,세종특별자치시,세종특별자치시,호흡기,여자,15
202203,세종특별자치시,세종특별자치시,간,남자,46
202203,세종특별자치시,세종특별자치시,간,여자,25
202203,세종특별자치시,세종특별자치시,안면,남자,8
202203,세종특별자치시,세종특별자치시,안면,여자,5
202203,세종특별자치시,세종특별자치시,시각,남자,783
202203,세종특별자치시,세종특별자치시,장루.요루,남자,49
202203,세종특별자치시,세종특별자치시,장루.요루,여자,32
202203,세종특별자치시,세종특별자치시,뇌전증,남자,15
202203,세종특별자치시,세종특별자치시,뇌전증,여자,10
202203,세종특별자치시,세종특별자치시,시각,여자,451
202203,경기도,수원시,청각,남자,3250
202203,경기도,수원시,청각,여자,2788
202203,경기도,수원시,언어,남자,319
202203,경기도,수원시,언어,여자,142
202203,경기도,수원시,지적,남자,2130
202203,경기도,수원시,지체,남자,11617
202203,경기도,수원시,지적,여자,1342
202203,경기도,수원시,뇌병변,남자,2365
202203,경기도,수원시,지체,여자,7915
202203,경기도,수원시,뇌병변,여자,1805
202203,경기도,수원시,자폐성,남자,683
202203,경기도,수원시,자폐성,여자,124
202203,경기도,수원시,정신,남자,757
202203,경기도,수원시,정신,여자,810
202203,경기도,수원시,신장,남자,1162
202203,경기도,수원시,신장,여자,838
202203,경기도,수원시,심장,남자,43
202203,경기도,수원시,심장,여자,25
202203,경기도,수원시,호흡기,남자,127
202203,경기도,수원시,호흡기,여자,30
202203,경기도,수원시,간,남자,165
202203,경기도,수원시,간,여자,95
202203,경기도,수원시,안면,남자,23
202203,경기도,수원시,안면,여자,22
202203,경기도,수원시,장루.요루,남자,184
202203,경기도,수원시,시각,남자,2797
202203,경기도,수원시,장루.요루,여자,115
202203,경기도,수원시,뇌전증,남자,64
202203,경기도,수원시,뇌전증,여자,51
202203,경기도,수원시,시각,여자,1690
202203,경기도,성남시,청각,남자,3141
202203,경기도,성남시,청각,여자,2696
202203,경기도,성남시,지체,남자,8645
202203,경기도,성남시,언어,남자,237
202203,경기도,성남시,언어,여자,94
202203,경기도,성남시,지적,남자,1760
202203,경기도,성남시,지적,여자,1138
202203,경기도,성남시,뇌병변,남자,2106
202203,경기도,성남시,뇌병변,여자,1531
202203,경기도,성남시,자폐성,남자,641
202203,경기도,성남시,자폐성,여자,100
202203,경기도,성남시,지체,여자,6367
202203,경기도,성남시,정신,남자,690
202203,경기도,성남시,정신,여자,710
202203,경기도,성남시,신장,남자,958
202203,경기도,성남시,신장,여자,691
202203,경기도,성남시,심장,남자,72
202203,경기도,성남시,심장,여자,47
202203,경기도,성남시,호흡기,남자,136
202203,경기도,성남시,호흡기,여자,63
202203,경기도,성남시,간,남자,167
202203,경기도,성남시,간,여자,78
202203,경기도,성남시,안면,남자,26
202203,경기도,성남시,안면,여자,14
202203,경기도,성남시,장루.요루,남자,147
202203,경기도,성남시,장루.요루,여자,106
202203,경기도,성남시,뇌전증,남자,40
202203,경기도,성남시,뇌전증,여자,41
202203,경기도,성남시,시각,남자,2168
202203,경기도,성남시,시각,여자,1370
202203,경기도,의정부시,청각,남자,1693
202203,경기도,의정부시,청각,여자,1483
202203,경기도,의정부시,언어,남자,129
202203,경기도,의정부시,언어,여자,42
202203,경기도,의정부시,지적,남자,963
202203,경기도,의정부시,지적,여자,647
202203,경기도,의정부시,뇌병변,남자,1400
202203,경기도,의정부시,뇌병변,여자,983
202203,경기도,의정부시,자폐성,남자,269
202203,경기도,의정부시,자폐성,여자,43
202203,경기도,의정부시,정신,남자,382
202203,경기도,의정부시,지체,여자,4306
202203,경기도,의정부시,정신,여자,430
202203,경기도,의정부시,신장,남자,569
202203,경기도,의정부시,신장,여자,421
202203,경기도,의정부시,심장,남자,34
202203,경기도,의정부시,심장,여자,14
202203,경기도,의정부시,호흡기,남자,77
202203,경기도,의정부시,시각,남자,1348
202203,경기도,의정부시,호흡기,여자,26
202203,경기도,의정부시,간,남자,82
202203,경기도,의정부시,간,여자,31
202203,경기도,의정부시,안면,남자,14
202203,경기도,의정부시,안면,여자,9
202203,경기도,의정부시,장루.요루,남자,78
202203,경기도,의정부시,장루.요루,여자,52
202203,경기도,의정부시,뇌전증,남자,30
202203,경기도,의정부시,뇌전증,여자,26
202203,경기도,의정부시,지체,남자,5783
202203,경기도,의정부시,시각,여자,855
202203,경기도,안양시,청각,남자,1676
202203,경기도,안양시,청각,여자,1422
202203,경기도,안양시,언어,남자,137
202203,경기도,안양시,언어,여자,48
202203,경기도,안양시,지체,남자,5624
202203,경기도,안양시,지적,남자,923
202203,경기도,안양시,지적,여자,564
202203,경기도,안양시,뇌병변,남자,1212
202203,경기도,안양시,뇌병변,여자,862
202203,경기도,안양시,자폐성,남자,304
202203,경기도,안양시,자폐성,여자,59
202203,경기도,안양시,정신,남자,334
202203,경기도,안양시,정신,여자,379
202203,경기도,안양시,지체,여자,3946
202203,경기도,안양시,신장,남자,625
202203,경기도,안양시,신장,여자,458
202203,경기도,안양시,심장,남자,22
202203,경기도,안양시,심장,여자,22
202203,경기도,안양시,호흡기,남자,64
202203,경기도,안양시,호흡기,여자,23
202203,경기도,안양시,간,남자,84
202203,경기도,안양시,간,여자,50
202203,경기도,안양시,안면,남자,14
202203,경기도,안양시,시각,남자,1247
202203,경기도,안양시,안면,여자,8
202203,경기도,안양시,장루.요루,남자,89
202203,경기도,안양시,장루.요루,여자,53
202203,경기도,안양시,뇌전증,남자,29
202203,경기도,안양시,뇌전증,여자,29
202203,경기도,안양시,시각,여자,798
202203,경기도,부천시,청각,남자,3129
202203,경기도,부천시,청각,여자,2678
202203,경기도,부천시,언어,남자,269
202203,경기도,부천시,언어,여자,97
202203,경기도,부천시,지적,남자,1829
202203,경기도,부천시,지체,남자,10551
202203,경기도,부천시,지적,여자,1080
202203,경기도,부천시,뇌병변,남자,2055
202203,경기도,부천시,지체,여자,6336
202203,경기도,부천시,뇌병변,여자,1392
202203,경기도,부천시,자폐성,남자,449
202203,경기도,부천시,자폐성,여자,103
202203,경기도,부천시,정신,남자,708
202203,경기도,부천시,정신,여자,743
202203,경기도,부천시,신장,남자,1001
202203,경기도,부천시,신장,여자,758
